,id,breed,price,color,age,zip,temp,warmblood,sold,soldhere,forsale,forlease,registered,skills,gender,inches,lnprice
4159,2019384,Thoroughbred,12000,Bay,8.813698630136987,84336,5,False,False,False,,,True,,Gelding,64.0,9.39266192877
4160,2019389,AQHA Quarter Horse,3500,Bay,12.734246575342466,92886,4,False,False,False,,,True,,Gelding,61.0,8.16051824748
4161,2019394,Holsteiner,20000,Grey,8.06027397260274,78748,5,False,False,False,,,True,Dressage,Mare,65.0,9.90348755254
4162,2019402,Fjord,4000,Dun with Black Points,0.8082191780821918,99013,4,False,True,,,,True,,Gelding,,8.2940496401
4163,2019407,Morgan Horse,4000,Bay,2.6410958904109587,55038,5,False,False,False,,,True,,Gelding,60.0,8.2940496401
4164,2019408,Rheinland Pfalz Saar,30000,Bay,12.816438356164383,93447,6,False,False,False,,,True,,Gelding,67.0,10.3089526606
4165,2019411,Westphalian,65000,Bay,10.06027397260274,98290,3,False,False,False,,,True,Dressage,Gelding,67.0,11.0821425489
4166,2019420,National Show Horse,8900,Chestnut,7.728767123287671,93401,5,False,False,False,,,True,,Gelding,64.0,9.09380655572
4167,2019434,Thoroughbred,6200,Bay,14.901369863013699,9390,4,False,False,False,,,True,Dressage,Gelding,66.0,8.73230457103
4168,2019435,Oldenburg,7000,Black,0.726027397260274,36330,1,False,False,False,,,True,,Mare,52.0,8.85366542804
4169,2019441,Oldenburg,17500,Bay,2.808219178082192,77484,3,False,False,False,,,True,,Mare,66.0,9.76995615991
4170,2019458,AQHA Quarter Horse,1200,Sorrel,14.063013698630137,21660,3,False,True,,,,False,,Gelding,62.0,7.09007683578
4171,2019463,Draft Horse,8000,White,9.06027397260274,20841,3,False,True,,,,False,,Gelding,68.0,8.98719682066
4172,2019497,Swedish Warmblood,2000,Bay,17.065753424657533,98328,4,False,False,False,,,True,,Mare,63.0,7.60090245954
4173,2019503,Unknown,5500,Black,7.476712328767123,33982,5,False,False,False,,,True,,Mare,62.0,8.61250337122
4174,2019516,Pony,9000,Other,11.73150684931507,30641,4,False,False,False,,,True,,Gelding,57.0,9.10497985632
4175,2019519,Lusitano,20000,Grey,13.23013698630137,95222,6,False,False,False,,,True,,Gelding,62.0,9.90348755254
4176,2019526,Thoroughbred,3000,Chestnut,8.06027397260274,94028,4,False,False,False,,,True,,Mare,62.0,8.00636756765
4177,2019534,Thoroughbred,500,Bay,7.810958904109589,20186,5,False,True,False,,,True,,Gelding,65.0,6.21460809842
4178,2019552,Colonial Spanish Horse,2500,Grulla,6.810958904109589,71112,3,False,False,False,,,True,,Mare,55.0,7.82404601086
4179,2019554,American Saddlebred,2500,Palomino,18.736986301369864,27012,3,False,False,False,,,True,,Mare,,7.82404601086
4180,2019582,Draft Horse,2000,Black Bay,18.065753424657533,44253,3,False,False,False,,,False,,Mare,63.0,7.60090245954
4181,2019583,Thoroughbred,500,Chestnut,12.901369863013699,95776,6,False,False,False,,,True,,Mare,66.0,6.21460809842
4182,2019598,Thoroughbred,850,Bay,8.06027397260274,40299,5,False,False,False,,,True,,Gelding,62.0,6.74523634948
4183,2019609,Thoroughbred,2200,Grey,4.810958904109589,19506,8,False,False,False,,,True,,Mare,61.0,7.69621263935
4184,2019614,British Riding Pony,9500,White,9.06027397260274,18951,11,False,False,False,,,False,,Gelding,60.0,9.15904707759
4185,2019615,Hanoverian,135000,Chestnut,12.063013698630137,32130,3,False,False,False,,,True,Dressage,Gelding,66.0,11.8130300574
4186,2019617,Swedish Warmblood,30000,Liver Chestnut,8.06027397260274,34602,8,False,False,False,,,False,Dressage,Gelding,65.0,10.3089526606
4187,2019624,Thoroughbred,1200,Chestnut,3.893150684931507,20866,5,False,False,False,,,True,,Gelding,67.0,7.09007683578
4188,2019655,Brandenburger,1100,Bay,24.07123287671233,74044,1,False,False,False,,,False,,Gelding,68.0,7.00306545879
4189,2019658,Dutch Warmblood,15000,Chestnut,2.893150684931507,76234,1,False,False,False,,,True,,Mare,64.0,9.61580548008
4190,2019661,Unknown,3500,Grey,7.975342465753425,49286,7,False,False,False,,,True,,Gelding,60.0,8.16051824748
4191,2019677,Dutch Warmblood,25000,Black Bay,5.728767123287671,97132,7,False,False,False,,,True,,Gelding,67.0,10.1266311039
4192,2019692,Thoroughbred,9500,Chestnut,5.057534246575343,16046,5,False,False,False,,,False,,Gelding,63.0,9.15904707759
4193,2019695,Andalusian,14950,Grey,7.810958904109589,23664,11,False,False,False,,,True,,Gelding,63.0,9.61246657882
4194,2019697,Haflinger,9500,Palomino,9.06027397260274,66109,5,False,False,False,,,True,,Gelding,59.0,9.15904707759
4195,2019708,Thoroughbred,8000,Bay,7.057534246575343,10524,3,False,False,False,,,False,,Mare,65.0,8.98719682066
4196,2019713,Morab,1800,Bay,8.06027397260274,78370,5,False,False,False,,,False,,Mare,58.0,7.49554194388
4197,2019716,Unknown,6500,Bay,13.816438356164383,82718,5,False,False,False,,,True,,Mare,62.0,8.77955745588
4198,2019724,Oldenburg,19000,Bay,4.561643835616438,33556,5,False,False,False,,,True,,Gelding,68.0,9.85219425815
4199,2019730,Unknown,7500,Chestnut,13.901369863013699,94507,11,False,False,False,,,True,,Gelding,64.0,8.92265829952
4200,2019747,German Riding Pony,25000,Liver Chestnut,2.808219178082192,92021,5,False,False,False,,,True,,Gelding,60.0,10.1266311039
4201,2019753,German Riding Pony,5000,Bay,14.063013698630137,0,11,False,False,False,,,True,,Gelding,56.0,8.51719319142
4202,2019778,Thoroughbred,1000,Bay,8.813698630136987,55044,6,False,False,False,,,True,,Mare,62.0,6.90775527898
4203,2019786,Arabian Pinto,5000,Bay,9.646575342465754,76208,2,False,False,False,,,True,,Mare,61.0,8.51719319142
4204,2019793,PRE Mundial,16000,Grey,9.73150684931507,62294,3,False,False,False,,,True,,Mare,64.0,9.68034400122
4205,2019799,Trakehner,30000,Bay,9.06027397260274,29803,3,False,False,False,,,False,,Gelding,66.0,10.3089526606
4206,2019801,Arabian Cross,6000,Bay,6.728767123287671,32130,5,False,False,False,,,True,Dressage,Mare,58.0,8.69951474821
4207,2019802,Hanoverian,10000,Black Bay,20.82191780821918,32130,3,False,False,False,,,True,Dressage,Mare,66.0,9.21034037198
4208,2019803,Trakehner,50000,Black Bay,10.813698630136987,32130,3,False,False,False,,,True,Dressage,Mare,62.0,10.8197782844
4209,2019809,Thoroughbred,900,Brown,10.06027397260274,29488,4,False,False,False,,,True,,Mare,65.0,6.80239476332
4210,2019810,Unknown,1,Grey,10.06027397260274,94952,4,False,False,False,,,True,,Mare,59.0,0.0
4211,2019816,Percheron,2500,Grey,7.057534246575343,17047,4,False,False,False,,,False,,Mare,62.0,7.82404601086
4212,2019827,APHA Paint,10000,Bay,5.6438356164383565,49525,2,False,False,False,,,True,,Gelding,64.0,9.21034037198
4213,2019829,Andalusian,6500,Bay,6.476712328767123,81144,6,False,False,False,,,True,,Mare,59.0,8.77955745588
4214,2019837,AQHA Quarter Horse Appendix,5000,Bay,11.978082191780821,34241,4,False,False,False,,,True,,Mare,64.0,8.51719319142
4215,2019850,Thoroughbred,1200,Black Bay,4.810958904109589,43224,5,False,False,False,,,True,,Mare,66.0,7.09007683578
4216,2019870,Warmblood Cross,6500,Grey,4.810958904109589,98022,11,False,False,False,,,False,,Mare,66.0,8.77955745588
4217,2019883,Thoroughbred,3000,Black Bay,14.734246575342466,19934,6,False,False,False,,,True,,Mare,63.0,8.00636756765
4218,2019888,Rheinland Pfalz Saar,20000,Bay,5.810958904109589,80504,5,False,False,False,,,True,,Mare,65.0,9.90348755254
4219,2019915,Other,2000,Bay,0.8931506849315068,75482,11,False,False,False,,,True,,Stallion,62.0,7.60090245954
4220,2019918,Andalusian,22000,Bay,8.06027397260274,84098,3,False,False,False,,,True,,Gelding,65.0,9.99879773234
4221,2019934,Hanoverian,85000,Bay,11.73150684931507,33470,4,False,False,False,,,True,Dressage,Mare,65.0,11.3504065355
4222,2019936,Rheinland Pfalz Saar,85000,Bay,12.816438356164383,33470,5,False,False,False,,,False,Dressage,Gelding,66.0,11.3504065355
4223,2019948,Morgan Horse,5000,Black,6.728767123287671,97523,5,False,False,False,,,True,,Gelding,59.0,8.51719319142
4224,2019965,Hanoverian,12000,Black Bay,12.901369863013699,30115,4,False,False,False,,,True,,Mare,66.0,9.39266192877
4225,2019976,Zweibrucker,28000,Black Bay,7.728767123287671,97045,5,False,False,False,,,True,,Mare,65.0,10.2399597892
4226,2019987,Unknown,7000,Bay,5.728767123287671,97317,4,False,True,,,,True,,Gelding,62.0,8.85366542804
4227,2019991,Thoroughbred,3750,Chestnut,5.895890410958904,95638,5,False,False,False,,,True,,Mare,63.0,8.22951111896
4228,2019998,Andalusian,25000,Grey,7.895890410958904,93021,5,False,False,False,,,True,,Mare,66.0,10.1266311039
4229,2019999,Arabian Cross,4500,Chestnut,10.06027397260274,85262,7,False,True,,,,True,,Gelding,62.0,8.41183267576
4230,2020000,Dutch Warmblood,15000,Grey,2.558904109589041,94551,5,False,False,False,,,False,,Mare,66.0,9.61580548008
4231,2020001,Thoroughbred,2000,Bay,9.06027397260274,85023,4,False,False,False,,,True,,Gelding,66.0,7.60090245954
4232,2020004,Thoroughbred,1000,Chestnut,21.068493150684933,95746,6,False,False,False,,,False,,Gelding,63.0,6.90775527898
4233,2020005,Connemara,20000,Grey,10.813698630136987,95912,4,False,False,False,,,True,,Mare,58.0,9.90348755254
4234,2020007,Thoroughbred,6000,Bay,1.641095890410959,49012,5,False,False,False,,,True,,Mare,60.0,8.69951474821
4235,2020012,Zangersheide,29500,Other,6.476712328767123,21790,3,False,False,False,,,True,,Mare,65.0,10.2921455423
4236,2020015,Thoroughbred,30000,Grey,5.057534246575343,21048,11,False,False,False,,,False,,Gelding,68.0,10.3089526606
4237,2020016,Swedish Warmblood,12000,Bay,3.0547945205479454,0,7,False,False,False,,,False,,Mare,64.0,9.39266192877
4238,2020017,Friesian,20000,Black Bay,12.063013698630137,8848,5,False,False,False,,,False,,Gelding,67.0,9.90348755254
4239,2020019,Oldenburg,40000,Brown,8.898630136986302,1471,5,False,False,False,,,False,Dressage (Shown/Competed/Performed),Gelding,67.0,10.5966347331
4240,2020020,Swedish Warmblood,12000,Bay,1.0547945205479452,0,8,False,False,False,,,False,,Stallion,56.0,9.39266192877
4241,2020022,Danish Warmblood,40000,Bay,9.898630136986302,78015,5,False,False,False,,,True,,Mare,66.0,10.5966347331
4242,2020033,Standardbred,16000,Chestnut,4.728767123287671,99337,5,False,False,False,,,True,,Stallion,56.0,9.68034400122
4243,2020045,AQHA Quarter Horse,2500,Black,6.810958904109589,4444,5,False,False,False,,,False,,Mare,64.0,7.82404601086
4244,2020078,Friesian,4500,Bay,10.73150684931507,54013,6,False,False,False,,,True,,Mare,61.0,8.41183267576
4245,2020080,Hanoverian,8000,Bay,8.73150684931507,0,6,False,False,False,,,True,,Gelding,64.0,8.98719682066
4246,2020087,Hanoverian,8500,Bay,14.063013698630137,23192,2,False,False,False,,,False,,Gelding,68.0,9.04782144248
4247,2020090,American Warmblood Registry,6500,Buckskin,1.726027397260274,53581,3,False,False,False,,,True,,Mare,64.0,8.77955745588
4248,2020092,Thoroughbred,10000,Bay,12.901369863013699,92082,5,False,False,False,,,True,,Mare,65.0,9.21034037198
4249,2020093,Thoroughbred,8000,Bay,4.057534246575343,44149,2,False,False,False,,,False,,Gelding,65.0,8.98719682066
4250,2020104,Dutch Warmblood,49000,Bay,7.057534246575343,0,5,False,False,False,,,True,Dressage,Gelding,65.0,10.7995755771
4251,2020109,Iberian Warmblood,6500,Bay,7.810958904109589,14812,5,False,False,False,,,True,,Gelding,65.0,8.77955745588
4252,2020111,Mule,5000,Bay,8.06027397260274,97526,3,False,False,False,,,False,,Gelding,61.0,8.51719319142
4253,2020149,Thoroughbred,2500,Bay,7.057534246575343,95688,3,False,False,False,,,True,,Gelding,67.0,7.82404601086
4254,2020160,Oldenburg,45000,Bay,9.06027397260274,94951,5,False,False,False,,,True,,Gelding,70.0,10.7144177688
4255,2020168,Unknown,2200,Bay,2.0547945205479454,99026,6,False,False,False,,,True,,Mare,,7.69621263935
4256,2020169,AQHA Quarter Horse,6500,Bay,6.810958904109589,54751,1,False,False,False,,,True,,Mare,64.0,8.77955745588
4257,2020172,Thoroughbred,6500,Bay,7.975342465753425,60180,5,False,False,False,,,True,,Mare,64.0,8.77955745588
4258,2020174,Appaloosa,10000,Bay,1.726027397260274,21619,5,False,False,False,,,True,,Mare,65.0,9.21034037198
4259,2020179,Hanoverian,30000,Black Bay,15.063013698630137,95746,7,False,False,False,,,True,,Mare,65.0,10.3089526606
4260,2020182,Thoroughbred,12500,Grey,9.06027397260274,80524,7,False,False,False,,,True,,Mare,62.0,9.43348392329
4261,2020190,Thoroughbred,4500,Bay,17.065753424657533,19330,4,False,False,False,,,True,,Gelding,65.0,8.41183267576
4262,2020226,Thoroughbred,20000,Black Bay,8.06027397260274,21078,5,False,False,False,,,True,,Gelding,64.0,9.90348755254
4263,2020232,Thoroughbred,8000,Chestnut,4.895890410958904,43140,4,False,False,False,,,True,,Gelding,65.0,8.98719682066
4264,2020233,Thoroughbred,5500,Chestnut,11.06027397260274,97132,5,False,False,False,,,True,,Gelding,67.0,8.61250337122
4265,2020241,APHA Paint,3900,Black,1.9698630136986301,92562,2,False,False,False,,,True,,Gelding,57.0,8.26873183212
4266,2020248,Rheinland Pfalz Saar,5000,Black,3.558904109589041,98252,4,False,False,False,,,False,,Mare,61.0,8.51719319142
4267,2020252,Trakehner,1500,Palomino,18.65205479452055,85338,5,False,False,False,,,True,,Mare,63.0,7.31322038709
4268,2020269,Thoroughbred,2800,Bay,10.898630136986302,98272,6,False,False,False,,,True,,Gelding,66.0,7.93737469616
4269,2020287,Thoroughbred,6500,Chestnut,5.972602739726027,23141,3,False,False,False,,,True,,Gelding,65.0,8.77955745588
4270,2020292,Canadian Warmblood,18000,Bay,6.895890410958904,0,5,False,False,False,,,True,,Mare,62.0,9.79812703688
4271,2020306,Andalusian,3800,Palomino,4.728767123287671,0,5,False,False,False,,,True,,Mare,61.0,8.24275634571
4272,2020319,Dutch Warmblood,45000,Bay,5.057534246575343,38002,7,False,False,False,,,True,Dressage,Gelding,69.0,10.7144177688
4273,2020323,Thoroughbred,8500,Bay,6.057534246575343,16801,4,False,False,False,,,False,,Mare,62.0,9.04782144248
4274,2020331,Thoroughbred,950,Bay,2.7260273972602738,34714,5,False,False,False,,,False,,Mare,60.0,6.85646198459
4275,2020339,Dutch Warmblood,18000,Bay,13.567123287671233,85355,5,False,False,False,,,True,,Gelding,68.0,9.79812703688
4276,2020343,APHA Paint,3000,Black,12.816438356164383,35057,4,False,False,False,,,True,,Mare,63.0,8.00636756765
4277,2020346,Czech Warmblood,15000,Bay,15.063013698630137,0,5,False,False,False,,,True,,Gelding,68.0,9.61580548008
4278,2020354,AQHA Quarter Horse Appendix,9500,Bay,13.063013698630137,98366,3,False,False,False,,,True,,Mare,64.0,9.15904707759
4279,2020357,Andalusian,19500,Bay,13.816438356164383,90631,6,False,False,False,,,True,,Mare,63.0,9.87816974455
4280,2020368,Fjord,8500,Buckskin,7.810958904109589,91040,5,False,False,False,,,True,,Gelding,58.0,9.04782144248
4281,2020383,Thoroughbred,25000,Bay,13.063013698630137,97405,5,False,True,,,,True,,Gelding,64.0,10.1266311039
4282,2020387,Welsh Pony,8000,Bay,7.057534246575343,78610,3,False,False,False,,,False,,Gelding,48.0,8.98719682066
4283,2020389,Thoroughbred,2500,Bay,14.063013698630137,19460,8,False,False,False,,,False,,Gelding,66.0,7.82404601086
4284,2020396,Appaloosa,4000,Black,0.8082191780821918,93436,1,False,False,False,,,True,,Mare,52.0,8.2940496401
4285,2020422,German Riding Pony,1500,Chestnut,8.06027397260274,6365,6,False,False,False,,,True,,Gelding,55.0,7.31322038709
4286,2020426,Canadian Warmblood,15000,Bay,15.063013698630137,20874,2,False,False,False,,,False,,Gelding,66.0,9.61580548008
4287,2020436,AQHA Quarter Horse,17500,Bay,10.975342465753425,86322,3,False,True,,,,True,,Gelding,60.0,9.76995615991
4288,2020439,Connemara,2500,Bay,17.065753424657533,46158,5,False,False,False,,,True,,Mare,56.0,7.82404601086
4289,2020441,Holsteiner,25000,Bay,9.73150684931507,5468,3,False,False,False,,,True,,Mare,68.0,10.1266311039
4290,2020443,Andalusian,1200,Bay,4.972602739726027,16877,6,False,False,False,,,False,,Mare,62.0,7.09007683578
4291,2020458,American Paint Pony,4000,Bay,11.06027397260274,95070,3,False,False,False,,,False,,Gelding,59.0,8.2940496401
4292,2020463,AQHA Quarter Horse,12500,Buckskin,6.561643835616438,86322,3,False,False,False,,,True,,Gelding,59.0,9.43348392329
4293,2020468,APHA Paint,9000,Grulla,9.06027397260274,98404,3,False,False,False,,,False,,Mare,56.0,9.10497985632
4294,2020471,Icelandic,12500,Bay,16.065753424657533,98650,4,False,False,False,,,True,,Gelding,57.0,9.43348392329
4295,2020476,Canadian Horse,12000,Black,7.728767123287671,20841,2,False,False,False,,,True,Dressage (Finished/Proficient),Mare,63.0,9.39266192877
4296,2020480,Unknown,6500,Bay,15.734246575342466,32669,11,False,False,False,,,True,,Gelding,58.0,8.77955745588
4297,2020485,Percheron,10000,Grey,9.06027397260274,28394,5,False,False,False,,,False,,Mare,68.0,9.21034037198
4298,2020486,Andalusian,30000,Bay,8.06027397260274,28722,5,False,False,False,,,True,Dressage,Gelding,67.0,10.3089526606
4299,2020526,Thoroughbred,30000,Bay,6.6438356164383565,33470,7,False,False,False,,,True,,Gelding,69.0,10.3089526606
4300,2020528,Lusitano,70000,Black,9.06027397260274,38002,4,False,False,False,,,True,Dressage,Stallion,61.0,11.156250521
4301,2020537,American Saddlebred,5000,Bay,0.5589041095890411,98597,5,False,False,False,,,False,,Stallion,,8.51719319142
4302,2020539,Thoroughbred,20000,Black Bay,10.646575342465754,98077,6,False,False,False,,,True,,Gelding,67.0,9.90348755254
4303,2020546,Dutch Warmblood,7000,Grey,12.397260273972602,28037,11,False,False,False,,,False,,Gelding,67.0,8.85366542804
4304,2020551,Arabian Cross,2000,Grey,18.484931506849314,98024,7,False,False,False,,,True,,Mare,60.0,7.60090245954
4305,2020553,Lipizzan,3500,Grey,10.312328767123288,28037,2,False,False,False,,,True,,Gelding,54.0,8.16051824748
4306,2020563,Westphalian,7500,Black,12.482191780821918,91040,7,False,False,False,,,False,Dressage (In Training/Has Training),Gelding,65.0,8.92265829952
4307,2020566,AQHA Quarter Horse,3500,Chestnut,9.646575342465754,98512,4,False,False,False,,,False,,Mare,66.0,8.16051824748
4308,2020570,Unknown,15000,Chestnut,5.810958904109589,53185,4,False,False,False,,,True,,Gelding,60.0,9.61580548008
4309,2020572,Thoroughbred,4000,Bay,6.057534246575343,14502,5,False,False,False,,,False,,Gelding,64.0,8.2940496401
4310,2020574,AQHA Quarter Horse,4000,Chestnut,13.063013698630137,53185,2,False,False,False,,,False,,Gelding,61.0,8.2940496401
4311,2020583,Spotted Draft,9500,Bay,5.728767123287671,89131,6,False,False,False,,,False,,Gelding,67.0,9.15904707759
4312,2020593,Lusitano,18000,Grey,4.895890410958904,87010,3,False,False,False,,,True,,Gelding,64.0,9.79812703688
4313,2020605,AQHA Quarter Horse,7500,Buckskin,3.7260273972602738,0,4,False,False,False,,,True,,Gelding,65.0,8.92265829952
4314,2020612,Thoroughbred,6000,Bay,6.972602739726027,60124,7,False,False,False,,,True,,Mare,23.0,8.69951474821
4315,2020615,APHA Paint,6000,Bay,7.895890410958904,97034,3,False,False,False,,,True,,Gelding,63.0,8.69951474821
4316,2020617,Thoroughbred,3000,Liver Chestnut,7.895890410958904,39759,7,False,False,False,,,True,,Gelding,66.0,8.00636756765
4317,2020623,APHA Paint,4000,White,9.564383561643835,0,5,False,False,False,,,True,,Gelding,67.0,8.2940496401
4318,2020625,Andalusian,18000,Grey,7.975342465753425,92860,5,False,False,False,,,True,,Stallion,63.0,9.79812703688
4319,2020632,Thoroughbred,2000,Bay,8.06027397260274,0,5,False,False,False,,,False,,Gelding,64.0,7.60090245954
4320,2020645,Icelandic,6500,Black,18.065753424657533,98650,5,False,False,False,,,True,,Mare,54.0,8.77955745588
4321,2020648,Thoroughbred,3500,Bay,10.06027397260274,21620,6,False,False,False,,,False,,Mare,58.0,8.16051824748
4322,2020652,Draft Horse,2500,Black,2.0547945205479454,21154,1,False,False,False,,,False,,Mare,61.0,7.82404601086
4323,2020654,Thoroughbred,30000,Chestnut,9.975342465753425,20837,11,False,False,False,,,False,,Gelding,62.0,10.3089526606
4324,2020661,Lipizzan,12000,Grey,7.561643835616438,97338,7,False,False,False,,,True,,Mare,59.0,9.39266192877
